timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_tabpfn_direct,pred_DNI_tabpfn_direct,pred_GHI_tabpfn_csky,pred_DNI_tabpfn_csky
2024-01-05 04:45:00,0,0,0.0,0.0,160.146,,,,
2024-01-05 05:00:00,0,0,0.0,0.0,161.24,,,,
2024-01-05 05:15:00,0,0,0.0,0.0,161.843,,,,
2024-01-05 05:30:00,0,0,0.0,0.0,161.906,,,,
2024-01-05 05:45:00,0,0,0.0,0.0,161.424,,,,
2024-01-05 06:00:00,0,0,0.0,0.0,160.437,,,,
2024-01-05 06:15:00,0,0,0.0,0.0,159.018,,,,
2024-01-05 06:30:00,0,0,0.0,0.0,157.248,,,,
2024-01-05 06:45:00,0,0,0.0,0.0,155.205,,,,
2024-01-05 07:00:00,0,0,0.0,0.0,152.952,,,,
2024-01-05 07:15:00,0,0,0.0,0.0,150.541,,,,
2024-01-05 07:30:00,0,0,0.0,0.0,148.01,,,,
2024-01-05 07:45:00,0,0,0.0,0.0,145.387,,,,
2024-01-05 08:00:00,0,0,0.0,0.0,142.697,,,,
2024-01-05 08:15:00,0,0,0.0,0.0,139.955,,,,
2024-01-05 08:30:00,0,0,0.0,0.0,137.175,,,,
2024-01-05 08:45:00,0,0,0.0,0.0,134.368,,,,
2024-01-05 09:00:00,0,0,0.0,0.0,131.543,,,,
2024-01-05 09:15:00,0,0,0.0,0.0,128.707,,,,
2024-01-05 09:30:00,0,0,0.0,0.0,125.866,,,,
2024-01-05 09:45:00,0,0,0.0,0.0,123.025,,,,
2024-01-05 10:00:00,0,0,0.0,0.0,120.19,,,,
2024-01-05 10:15:00,0,0,0.0,0.0,117.364,,,,
2024-01-05 10:30:00,0,0,0.0,0.0,114.553,,,,
2024-01-05 10:45:00,0,0,0.0,0.0,111.76,,,,
2024-01-05 11:00:00,0,0,0.0,0.0,108.989,,,,
2024-01-05 11:15:00,0,0,0.0,0.0,106.245,,,,
2024-01-05 11:30:00,0,0,0.0,0.0,103.531,,,,
2024-01-05 11:45:00,0,0,0.0,0.0,100.852,,,,
2024-01-05 12:00:00,0,0,0.0,0.0,98.213,,,,
2024-01-05 12:15:00,0,0,0.0,0.0,95.617,,,,
2024-01-05 12:30:00,0,0,0.0,0.0,93.071,,,,
2024-01-05 12:45:00,0,0,0.0,0.0,90.579,,,,
2024-01-05 13:00:00,15,0,33.0,364.0,88.147,4,23,1,21
2024-01-05 13:15:00,35,0,67.0,499.0,85.782,26,13,35,15
2024-01-05 13:30:00,57,2,105.0,597.0,83.489,59,9,61,10
2024-01-05 13:45:00,119,445,144.0,677.0,81.276,80,46,85,41
2024-01-05 14:00:00,176,701,184.0,734.0,79.151,136,416,142,443
2024-01-05 14:15:00,225,759,223.0,779.0,77.12,192,650,198,638
2024-01-05 14:30:00,278,794,261.0,816.0,75.194,246,746,245,746
2024-01-05 14:45:00,290,819,296.0,856.0,73.379,297,814,286,820
2024-01-05 15:00:00,285,738,330.0,880.0,71.686,312,818,298,836
2024-01-05 15:15:00,294,637,360.0,899.0,70.124,320,696,307,711
2024-01-05 15:30:00,359,728,385.0,907.0,68.702,330,612,310,622
2024-01-05 15:45:00,202,132,408.0,917.0,67.429,377,681,369,689
2024-01-05 16:00:00,402,688,429.0,928.0,66.314,244,219,246,232
2024-01-05 16:15:00,447,911,448.0,937.0,65.366,360,607,373,614
2024-01-05 16:30:00,456,926,462.0,943.0,64.592,430,873,432,838
2024-01-05 16:45:00,467,923,473.0,947.0,63.999,444,906,450,874
2024-01-05 17:00:00,469,892,481.0,950.0,63.591,463,918,470,915
2024-01-05 17:15:00,475,872,484.0,952.0,63.373,466,883,469,881
2024-01-05 17:30:00,481,883,484.0,951.0,63.346,470,865,473,847
2024-01-05 17:45:00,431,738,481.0,945.0,63.512,473,875,471,858
2024-01-05 18:00:00,440,760,473.0,942.0,63.867,414,668,416,672
2024-01-05 18:15:00,343,500,462.0,937.0,64.41,423,714,423,707
2024-01-05 18:30:00,467,868,447.0,930.0,65.134,335,470,330,432
2024-01-05 18:45:00,408,846,429.0,923.0,66.035,408,796,398,761
2024-01-05 19:00:00,370,756,407.0,912.0,67.105,349,807,351,772
2024-01-05 19:15:00,306,584,383.0,898.0,68.335,338,723,335,687
2024-01-05 19:30:00,310,627,355.0,881.0,69.716,293,542,278,522
2024-01-05 19:45:00,287,655,324.0,861.0,71.241,286,565,270,564
2024-01-05 20:00:00,228,508,291.0,837.0,72.899,258,562,251,579
2024-01-05 20:15:00,265,757,255.0,807.0,74.68,187,384,192,412
2024-01-05 20:30:00,219,735,218.0,770.0,76.577,193,630,202,631
2024-01-05 20:45:00,151,515,179.0,725.0,78.579,161,655,163,642
2024-01-05 21:00:00,77,68,140.0,668.0,80.679,109,400,114,414
2024-01-05 21:15:00,49,1,101.0,593.0,82.868,56,139,63,144
2024-01-05 21:30:00,37,70,64.0,495.0,85.14,37,52,36,43
2024-01-05 21:45:00,27,34,31.0,361.0,87.486,22,127,20,100
2024-01-05 22:00:00,10,29,0.0,0.0,89.9,15,70,0,0
2024-01-05 22:15:00,0,0,0.0,0.0,92.375,,,,
2024-01-05 22:30:00,0,0,0.0,0.0,94.907,,,,
2024-01-05 22:45:00,0,0,0.0,0.0,97.489,,,,
2024-01-05 23:00:00,0,0,0.0,0.0,100.117,,,,
2024-01-05 23:15:00,0,0,0.0,0.0,102.785,,,,
2024-01-05 23:30:00,0,0,0.0,0.0,105.489,,,,
2024-01-05 23:45:00,0,0,0.0,0.0,108.225,,,,
2024-01-06 00:00:00,0,0,0.0,0.0,110.988,,,,
2024-01-06 00:15:00,0,0,0.0,0.0,113.775,,,,
2024-01-06 00:30:00,0,0,0.0,0.0,116.581,,,,
2024-01-06 00:45:00,0,0,0.0,0.0,119.402,,,,
2024-01-06 01:00:00,0,0,0.0,0.0,122.234,,,,
2024-01-06 01:15:00,0,0,0.0,0.0,125.073,,,,
2024-01-06 01:30:00,0,0,0.0,0.0,127.913,,,,
2024-01-06 01:45:00,0,0,0.0,0.0,130.749,,,,
2024-01-06 02:00:00,0,0,0.0,0.0,133.576,,,,
2024-01-06 02:15:00,0,0,0.0,0.0,136.387,,,,
2024-01-06 02:30:00,0,0,0.0,0.0,139.172,,,,
2024-01-06 02:45:00,0,0,0.0,0.0,141.923,,,,
2024-01-06 03:00:00,0,0,0.0,0.0,144.625,,,,
2024-01-06 03:15:00,0,0,0.0,0.0,147.264,,,,
2024-01-06 03:30:00,0,0,0.0,0.0,149.817,,,,
2024-01-06 03:45:00,0,0,0.0,0.0,152.258,,,,
2024-01-06 04:00:00,0,0,0.0,0.0,154.551,,,,
2024-01-06 04:15:00,0,0,0.0,0.0,156.649,,,,
2024-01-06 04:30:00,0,0,0.0,0.0,158.49,,,,
2024-01-06 04:45:00,0,0,0.0,0.0,160.003,,,,
2024-01-06 05:00:00,0,0,0.0,0.0,161.105,,,,
2024-01-06 05:15:00,0,0,0.0,0.0,161.721,,,,
2024-01-06 05:30:00,0,0,0.0,0.0,161.8,,,,
2024-01-06 05:45:00,0,0,0.0,0.0,161.336,,,,
2024-01-06 06:00:00,0,0,0.0,0.0,160.368,,,,
2024-01-06 06:15:00,0,0,0.0,0.0,158.965,,,,
2024-01-06 06:30:00,0,0,0.0,0.0,157.211,,,,
2024-01-06 06:45:00,0,0,0.0,0.0,155.18,,,,
2024-01-06 07:00:00,0,0,0.0,0.0,152.938,,,,
2024-01-06 07:15:00,0,0,0.0,0.0,150.536,,,,
2024-01-06 07:30:00,0,0,0.0,0.0,148.011,,,,
2024-01-06 07:45:00,0,0,0.0,0.0,145.394,,,,
2024-01-06 08:00:00,0,0,0.0,0.0,142.707,,,,
2024-01-06 08:15:00,0,0,0.0,0.0,139.969,,,,
2024-01-06 08:30:00,0,0,0.0,0.0,137.191,,,,
2024-01-06 08:45:00,0,0,0.0,0.0,134.386,,,,
2024-01-06 09:00:00,0,0,0.0,0.0,131.562,,,,
2024-01-06 09:15:00,0,0,0.0,0.0,128.726,,,,
2024-01-06 09:30:00,0,0,0.0,0.0,125.885,,,,
2024-01-06 09:45:00,0,0,0.0,0.0,123.044,,,,
2024-01-06 10:00:00,0,0,0.0,0.0,120.208,,,,
2024-01-06 10:15:00,0,0,0.0,0.0,117.382,,,,
2024-01-06 10:30:00,0,0,0.0,0.0,114.569,,,,
2024-01-06 10:45:00,0,0,0.0,0.0,111.775,,,,
2024-01-06 11:00:00,0,0,0.0,0.0,109.002,,,,
2024-01-06 11:15:00,0,0,0.0,0.0,106.256,,,,
2024-01-06 11:30:00,0,0,0.0,0.0,103.54,,,,
2024-01-06 11:45:00,0,0,0.0,0.0,100.858,,,,
2024-01-06 12:00:00,0,0,0.0,0.0,98.216,,,,
2024-01-06 12:15:00,0,0,0.0,0.0,95.617,,,,
2024-01-06 12:30:00,0,0,0.0,0.0,93.067,,,,
2024-01-06 12:45:00,0,0,0.0,0.0,90.571,,,,
2024-01-06 13:00:00,1,0,29.0,230.0,88.136,4,23,1,13
2024-01-06 13:15:00,5,0,60.0,361.0,85.766,4,13,3,11
2024-01-06 13:30:00,10,0,95.0,461.0,83.469,9,9,9,8
2024-01-06 13:45:00,13,0,133.0,538.0,81.251,16,20,15,17
2024-01-06 14:00:00,14,0,170.0,598.0,79.12,19,2,18,3
2024-01-06 14:15:00,23,0,208.0,647.0,77.085,20,1,19,2
2024-01-06 14:30:00,38,0,244.0,685.0,75.152,30,1,30,1
2024-01-06 14:45:00,82,0,279.0,718.0,73.332,46,1,46,1
2024-01-06 15:00:00,106,0,311.0,743.0,71.633,90,1,91,1
2024-01-06 15:15:00,105,0,340.0,765.0,70.064,111,1,110,1
2024-01-06 15:30:00,91,0,367.0,781.0,68.636,112,1,111,1
2024-01-06 15:45:00,72,0,391.0,796.0,67.356,102,1,99,1
2024-01-06 16:00:00,41,0,413.0,809.0,66.234,78,1,79,1
2024-01-06 16:15:00,60,0,429.0,816.0,65.279,47,1,47,1
2024-01-06 16:30:00,108,0,444.0,824.0,64.499,71,1,69,1
2024-01-06 16:45:00,68,0,454.0,819.0,63.899,109,1,110,1
2024-01-06 17:00:00,70,0,461.0,823.0,63.485,66,1,68,1
2024-01-06 17:15:00,64,0,465.0,825.0,63.26,75,1,74,1
2024-01-06 17:30:00,59,0,465.0,825.0,63.228,68,1,66,1
2024-01-06 17:45:00,52,0,461.0,822.0,63.388,62,1,61,1
2024-01-06 18:00:00,54,0,453.0,817.0,63.738,54,1,54,1
2024-01-06 18:15:00,61,0,442.0,809.0,64.276,57,1,56,1
2024-01-06 18:30:00,62,0,427.0,801.0,64.997,61,1,61,1
2024-01-06 18:45:00,56,0,409.0,787.0,65.894,61,1,60,1
2024-01-06 19:00:00,47,0,388.0,774.0,66.96,54,1,55,1
2024-01-06 19:15:00,38,0,363.0,757.0,68.188,46,1,46,1
2024-01-06 19:30:00,25,0,336.0,740.0,69.567,38,1,38,1
2024-01-06 19:45:00,28,0,308.0,729.0,71.09,25,1,26,1
2024-01-06 20:00:00,28,0,275.0,701.0,72.746,29,1,29,0
2024-01-06 20:15:00,28,0,240.0,667.0,74.527,26,1,27,0
2024-01-06 20:30:00,27,0,204.0,625.0,76.422,25,1,25,0
2024-01-06 20:45:00,20,0,167.0,584.0,78.424,23,1,23,0
2024-01-06 21:00:00,21,0,129.0,521.0,80.524,17,0,16,0
2024-01-06 21:15:00,12,0,92.0,442.0,82.713,16,0,15,0
2024-01-06 21:30:00,12,0,58.0,341.0,84.984,7,0,8,0
2024-01-06 21:45:00,8,0,28.0,205.0,87.33,5,1,6,0
2024-01-06 22:00:00,3,0,4.0,36.0,89.744,5,1,1,0
2024-01-06 22:15:00,0,0,0.0,0.0,92.22,,,,
2024-01-06 22:30:00,0,0,0.0,0.0,94.752,,,,
2024-01-06 22:45:00,0,0,0.0,0.0,97.335,,,,
2024-01-06 23:00:00,0,0,0.0,0.0,99.963,,,,
2024-01-06 23:15:00,0,0,0.0,0.0,102.631,,,,
2024-01-06 23:30:00,0,0,0.0,0.0,105.336,,,,
2024-01-06 23:45:00,0,0,0.0,0.0,108.072,,,,
2024-01-07 00:00:00,0,0,0.0,0.0,110.836,,,,
2024-01-07 00:15:00,0,0,0.0,0.0,113.623,,,,
2024-01-07 00:30:00,0,0,0.0,0.0,116.429,,,,
2024-01-07 00:45:00,0,0,0.0,0.0,119.25,,,,
2024-01-07 01:00:00,0,0,0.0,0.0,122.082,,,,
2024-01-07 01:15:00,0,0,0.0,0.0,124.921,,,,
2024-01-07 01:30:00,0,0,0.0,0.0,127.761,,,,
2024-01-07 01:45:00,0,0,0.0,0.0,130.598,,,,
2024-01-07 02:00:00,0,0,0.0,0.0,133.424,,,,
2024-01-07 02:15:00,0,0,0.0,0.0,136.234,,,,
2024-01-07 02:30:00,0,0,0.0,0.0,139.019,,,,
2024-01-07 02:45:00,0,0,0.0,0.0,141.769,,,,
2024-01-07 03:00:00,0,0,0.0,0.0,144.471,,,,
2024-01-07 03:15:00,0,0,0.0,0.0,147.108,,,,
2024-01-07 03:30:00,0,0,0.0,0.0,149.661,,,,
2024-01-07 03:45:00,0,0,0.0,0.0,152.102,,,,
2024-01-07 04:00:00,0,0,0.0,0.0,154.394,,,,
2024-01-07 04:15:00,0,0,0.0,0.0,156.492,,,,
2024-01-07 04:30:00,0,0,0.0,0.0,158.336,,,,
2024-01-07 04:45:00,0,0,0.0,0.0,159.853,,,,
2024-01-07 05:00:00,0,0,0.0,0.0,160.963,,,,
2024-01-07 05:15:00,0,0,0.0,0.0,161.591,,,,
2024-01-07 05:30:00,0,0,0.0,0.0,161.686,,,,
2024-01-07 05:45:00,0,0,0.0,0.0,161.24,,,,
2024-01-07 06:00:00,0,0,0.0,0.0,160.29,,,,
2024-01-07 06:15:00,0,0,0.0,0.0,158.905,,,,
2024-01-07 06:30:00,0,0,0.0,0.0,157.166,,,,
2024-01-07 06:45:00,0,0,0.0,0.0,155.148,,,,
2024-01-07 07:00:00,0,0,0.0,0.0,152.917,,,,
2024-01-07 07:15:00,0,0,0.0,0.0,150.523,,,,
2024-01-07 07:30:00,0,0,0.0,0.0,148.005,,,,
2024-01-07 07:45:00,0,0,0.0,0.0,145.394,,,,
2024-01-07 08:00:00,0,0,0.0,0.0,142.712,,,,
2024-01-07 08:15:00,0,0,0.0,0.0,139.976,,,,
2024-01-07 08:30:00,0,0,0.0,0.0,137.201,,,,
2024-01-07 08:45:00,0,0,0.0,0.0,134.398,,,,
2024-01-07 09:00:00,0,0,0.0,0.0,131.575,,,,
2024-01-07 09:15:00,0,0,0.0,0.0,128.74,,,,
2024-01-07 09:30:00,0,0,0.0,0.0,125.899,,,,
2024-01-07 09:45:00,0,0,0.0,0.0,123.058,,,,
2024-01-07 10:00:00,0,0,0.0,0.0,120.221,,,,
2024-01-07 10:15:00,0,0,0.0,0.0,117.394,,,,
2024-01-07 10:30:00,0,0,0.0,0.0,114.58,,,,
2024-01-07 10:45:00,0,0,0.0,0.0,111.784,,,,
2024-01-07 11:00:00,0,0,0.0,0.0,109.009,,,,
2024-01-07 11:15:00,0,0,0.0,0.0,106.261,,,,
2024-01-07 11:30:00,0,0,0.0,0.0,103.542,,,,
2024-01-07 11:45:00,0,0,0.0,0.0,100.858,,,,
2024-01-07 12:00:00,0,0,0.0,0.0,98.212,,,,
2024-01-07 12:15:00,0,0,0.0,0.0,95.611,,,,
2024-01-07 12:30:00,0,0,0.0,0.0,93.057,,,,
2024-01-07 12:45:00,0,0,0.0,0.0,90.558,,,,
2024-01-07 13:00:00,7,0,27.0,142.0,88.118,4,23,1,8
2024-01-07 13:15:00,12,0,56.0,261.0,85.744,12,13,17,8
2024-01-07 13:30:00,17,0,91.0,361.0,83.442,20,8,22,6
2024-01-07 13:45:00,27,0,129.0,460.0,81.219,27,6,27,5
2024-01-07 14:00:00,41,0,167.0,525.0,79.083,37,2,38,1
2024-01-07 14:15:00,43,0,205.0,578.0,77.042,53,1,53,1
2024-01-07 14:30:00,42,0,241.0,622.0,75.104,52,1,51,1
2024-01-07 14:45:00,40,0,278.0,677.0,73.278,51,1,51,1
2024-01-07 15:00:00,57,0,312.0,709.0,71.572,47,1,48,1
2024-01-07 15:15:00,68,0,343.0,736.0,69.997,67,1,66,1
2024-01-07 15:30:00,95,0,371.0,756.0,68.562,76,1,75,1
2024-01-07 15:45:00,119,0,397.0,778.0,67.276,104,1,103,1
2024-01-07 16:00:00,138,0,419.0,792.0,66.147,120,1,123,1
2024-01-07 16:15:00,107,0,437.0,803.0,65.185,138,0,140,1
2024-01-07 16:30:00,147,0,452.0,811.0,64.398,111,1,111,1
2024-01-07 16:45:00,134,0,465.0,826.0,63.791,154,1,155,1
2024-01-07 17:00:00,117,0,472.0,830.0,63.371,129,1,131,1
2024-01-07 17:15:00,97,0,476.0,832.0,63.141,118,1,118,1
2024-01-07 17:30:00,92,0,476.0,832.0,63.102,100,1,99,1
2024-01-07 17:45:00,108,0,473.0,834.0,63.257,97,1,94,1
2024-01-07 18:00:00,79,0,465.0,831.0,63.603,110,1,109,1
2024-01-07 18:15:00,60,0,454.0,825.0,64.136,77,1,76,1
2024-01-07 18:30:00,50,0,440.0,816.0,64.853,64,1,62,1
2024-01-07 18:45:00,55,0,420.0,799.0,65.746,55,1,53,1
2024-01-07 19:00:00,61,0,399.0,786.0,66.81,58,1,57,1
2024-01-07 19:15:00,73,0,374.0,769.0,68.035,61,1,59,1
2024-01-07 19:30:00,104,0,346.0,749.0,69.412,70,1,69,1
2024-01-07 19:45:00,73,0,315.0,718.0,70.933,96,1,95,1
2024-01-07 20:00:00,60,0,282.0,689.0,72.588,61,0,63,0
2024-01-07 20:15:00,66,0,246.0,654.0,74.368,56,0,54,0
2024-01-07 20:30:00,57,0,210.0,612.0,76.263,60,0,58,0
2024-01-07 20:45:00,64,0,170.0,543.0,78.264,48,0,46,0
2024-01-07 21:00:00,62,0,132.0,479.0,80.363,50,0,51,0
2024-01-07 21:15:00,46,0,94.0,399.0,82.552,43,0,44,0
2024-01-07 21:30:00,43,0,60.0,299.0,84.824,29,0,30,0
2024-01-07 21:45:00,27,0,29.0,159.0,87.17,23,1,21,0
2024-01-07 22:00:00,8,0,5.0,25.0,89.585,15,1,4,0
2024-01-07 22:15:00,0,0,0.0,0.0,92.061,,,,
2024-01-07 22:30:00,0,0,0.0,0.0,94.593,,,,
2024-01-07 22:45:00,0,0,0.0,0.0,97.177,,,,
2024-01-07 23:00:00,0,0,0.0,0.0,99.805,,,,
2024-01-07 23:15:00,0,0,0.0,0.0,102.474,,,,
2024-01-07 23:30:00,0,0,0.0,0.0,105.179,,,,
2024-01-07 23:45:00,0,0,0.0,0.0,107.916,,,,
2024-01-08 00:00:00,0,0,0.0,0.0,110.68,,,,
2024-01-08 00:15:00,0,0,0.0,0.0,113.468,,,,
2024-01-08 00:30:00,0,0,0.0,0.0,116.274,,,,
2024-01-08 00:45:00,0,0,0.0,0.0,119.096,,,,
2024-01-08 01:00:00,0,0,0.0,0.0,121.928,,,,
2024-01-08 01:15:00,0,0,0.0,0.0,124.767,,,,
2024-01-08 01:30:00,0,0,0.0,0.0,127.607,,,,
2024-01-08 01:45:00,0,0,0.0,0.0,130.443,,,,
2024-01-08 02:00:00,0,0,0.0,0.0,133.269,,,,
2024-01-08 02:15:00,0,0,0.0,0.0,136.079,,,,
2024-01-08 02:30:00,0,0,0.0,0.0,138.863,,,,
2024-01-08 02:45:00,0,0,0.0,0.0,141.612,,,,
2024-01-08 03:00:00,0,0,0.0,0.0,144.313,,,,
2024-01-08 03:15:00,0,0,0.0,0.0,146.949,,,,
2024-01-08 03:30:00,0,0,0.0,0.0,149.501,,,,
2024-01-08 03:45:00,0,0,0.0,0.0,151.941,,,,
2024-01-08 04:00:00,0,0,0.0,0.0,154.233,,,,
2024-01-08 04:15:00,0,0,0.0,0.0,156.331,,,,
2024-01-08 04:30:00,0,0,0.0,0.0,158.176,,,,
2024-01-08 04:45:00,0,0,0.0,0.0,159.697,,,,
2024-01-08 05:00:00,0,0,0.0,0.0,160.815,,,,
2024-01-08 05:15:00,0,0,0.0,0.0,161.453,,,,
2024-01-08 05:30:00,0,0,0.0,0.0,161.563,,,,
2024-01-08 05:45:00,0,0,0.0,0.0,161.135,,,,
2024-01-08 06:00:00,0,0,0.0,0.0,160.203,,,,
2024-01-08 06:15:00,0,0,0.0,0.0,158.836,,,,
2024-01-08 06:30:00,0,0,0.0,0.0,157.113,,,,
2024-01-08 06:45:00,0,0,0.0,0.0,155.109,,,,
2024-01-08 07:00:00,0,0,0.0,0.0,152.889,,,,
2024-01-08 07:15:00,0,0,0.0,0.0,150.504,,,,
2024-01-08 07:30:00,0,0,0.0,0.0,147.993,,,,
2024-01-08 07:45:00,0,0,0.0,0.0,145.387,,,,
2024-01-08 08:00:00,0,0,0.0,0.0,142.71,,,,
2024-01-08 08:15:00,0,0,0.0,0.0,139.978,,,,
2024-01-08 08:30:00,0,0,0.0,0.0,137.205,,,,
2024-01-08 08:45:00,0,0,0.0,0.0,134.404,,,,
2024-01-08 09:00:00,0,0,0.0,0.0,131.582,,,,
2024-01-08 09:15:00,0,0,0.0,0.0,128.748,,,,
2024-01-08 09:30:00,0,0,0.0,0.0,125.907,,,,
2024-01-08 09:45:00,0,0,0.0,0.0,123.065,,,,
2024-01-08 10:00:00,0,0,0.0,0.0,120.228,,,,
2024-01-08 10:15:00,0,0,0.0,0.0,117.4,,,,
2024-01-08 10:30:00,0,0,0.0,0.0,114.585,,,,
2024-01-08 10:45:00,0,0,0.0,0.0,111.787,,,,
2024-01-08 11:00:00,0,0,0.0,0.0,109.011,,,,
2024-01-08 11:15:00,0,0,0.0,0.0,106.26,,,,
2024-01-08 11:30:00,0,0,0.0,0.0,103.539,,,,
2024-01-08 11:45:00,0,0,0.0,0.0,100.852,,,,
2024-01-08 12:00:00,0,0,0.0,0.0,98.203,,,,
2024-01-08 12:15:00,0,0,0.0,0.0,95.598,,,,
2024-01-08 12:30:00,0,0,0.0,0.0,93.041,,,,
2024-01-08 12:45:00,0,0,0.0,0.0,90.538,,,,
2024-01-08 13:00:00,19,0,31.0,260.0,88.094,4,23,1,15
2024-01-08 13:15:00,41,0,63.0,395.0,85.715,33,13,42,12
2024-01-08 13:30:00,50,1,99.0,489.0,83.408,67,9,67,9
2024-01-08 13:45:00,90,9,139.0,576.0,81.181,71,31,79,26
2024-01-08 14:00:00,169,279,179.0,638.0,79.039,111,82,122,77
2024-01-08 14:15:00,181,286,218.0,688.0,76.993,184,301,188,312
2024-01-08 14:30:00,181,114,256.0,728.0,75.049,199,252,197,255
2024-01-08 14:45:00,225,54,293.0,772.0,73.216,218,151,206,154
2024-01-08 15:00:00,251,119,327.0,798.0,71.505,252,123,242,125
2024-01-08 15:15:00,387,399,358.0,820.0,69.923,267,178,257,176
2024-01-08 15:30:00,294,81,386.0,839.0,68.481,357,362,355,367
2024-01-08 15:45:00,296,72,412.0,855.0,67.188,283,133,280,133
2024-01-08 16:00:00,336,90,434.0,867.0,66.053,308,139,320,138
2024-01-08 16:15:00,302,25,454.0,880.0,65.084,336,153,336,153
2024-01-08 16:30:00,243,1,472.0,893.0,64.29,309,85,311,86
2024-01-08 16:45:00,247,0,483.0,901.0,63.677,263,29,266,35
2024-01-08 17:00:00,238,1,491.0,904.0,63.25,260,9,267,8
2024-01-08 17:15:00,218,0,495.0,906.0,63.014,244,9,245,10
2024-01-08 17:30:00,215,0,496.0,906.0,62.97,222,1,221,1
2024-01-08 17:45:00,228,0,491.0,897.0,63.119,219,1,214,1
2024-01-08 18:00:00,202,0,484.0,893.0,63.46,222,1,223,1
2024-01-08 18:15:00,195,0,471.0,885.0,63.989,196,1,195,1
2024-01-08 18:30:00,164,0,454.0,872.0,64.702,189,1,188,1
2024-01-08 18:45:00,170,0,436.0,863.0,65.592,164,1,160,1
2024-01-08 19:00:00,152,0,414.0,851.0,66.653,161,1,163,1
2024-01-08 19:15:00,144,0,389.0,836.0,67.876,144,0,141,1
2024-01-08 19:30:00,109,0,361.0,818.0,69.251,137,1,134,1
2024-01-08 19:45:00,97,0,330.0,797.0,70.771,104,0,102,1
2024-01-08 20:00:00,81,0,296.0,771.0,72.425,92,0,91,0
2024-01-08 20:15:00,81,0,260.0,739.0,74.203,74,0,72,0
2024-01-08 20:30:00,73,0,223.0,700.0,76.098,72,0,71,0
2024-01-08 20:45:00,64,0,184.0,652.0,78.099,61,0,60,0
2024-01-08 21:00:00,57,0,144.0,592.0,80.198,50,0,51,0
2024-01-08 21:15:00,46,0,105.0,516.0,82.388,41,0,43,0
2024-01-08 21:30:00,30,0,67.0,418.0,84.659,29,0,30,0
2024-01-08 21:45:00,15,0,35.0,291.0,87.006,16,1,17,1
2024-01-08 22:00:00,6,0,6.0,62.0,89.421,9,1,3,1
2024-01-08 22:15:00,0,0,0.0,0.0,91.898,,,,
2024-01-08 22:30:00,0,0,0.0,0.0,94.431,,,,
2024-01-08 22:45:00,0,0,0.0,0.0,97.015,,,,
2024-01-08 23:00:00,0,0,0.0,0.0,99.644,,,,
2024-01-08 23:15:00,0,0,0.0,0.0,102.314,,,,
2024-01-08 23:30:00,0,0,0.0,0.0,105.02,,,,
2024-01-08 23:45:00,0,0,0.0,0.0,107.757,,,,
2024-01-09 00:00:00,0,0,0.0,0.0,110.522,,,,
2024-01-09 00:15:00,0,0,0.0,0.0,113.309,,,,
2024-01-09 00:30:00,0,0,0.0,0.0,116.116,,,,
2024-01-09 00:45:00,0,0,0.0,0.0,118.938,,,,
2024-01-09 01:00:00,0,0,0.0,0.0,121.771,,,,
2024-01-09 01:15:00,0,0,0.0,0.0,124.609,,,,
2024-01-09 01:30:00,0,0,0.0,0.0,127.449,,,,
2024-01-09 01:45:00,0,0,0.0,0.0,130.286,,,,
2024-01-09 02:00:00,0,0,0.0,0.0,133.112,,,,
2024-01-09 02:15:00,0,0,0.0,0.0,135.921,,,,
2024-01-09 02:30:00,0,0,0.0,0.0,138.704,,,,
2024-01-09 02:45:00,0,0,0.0,0.0,141.452,,,,
2024-01-09 03:00:00,0,0,0.0,0.0,144.152,,,,
2024-01-09 03:15:00,0,0,0.0,0.0,146.787,,,,
2024-01-09 03:30:00,0,0,0.0,0.0,149.337,,,,
2024-01-09 03:45:00,0,0,0.0,0.0,151.775,,,,
2024-01-09 04:00:00,0,0,0.0,0.0,154.066,,,,
2024-01-09 04:15:00,0,0,0.0,0.0,156.164,,,,
2024-01-09 04:30:00,0,0,0.0,0.0,158.011,,,,
2024-01-09 04:45:00,0,0,0.0,0.0,159.535,,,,
2024-01-09 05:00:00,0,0,0.0,0.0,160.659,,,,
2024-01-09 05:15:00,0,0,0.0,0.0,161.309,,,,
2024-01-09 05:30:00,0,0,0.0,0.0,161.433,,,,
2024-01-09 05:45:00,0,0,0.0,0.0,161.022,,,,
2024-01-09 06:00:00,0,0,0.0,0.0,160.109,,,,
2024-01-09 06:15:00,0,0,0.0,0.0,158.759,,,,
2024-01-09 06:30:00,0,0,0.0,0.0,157.052,,,,
2024-01-09 06:45:00,0,0,0.0,0.0,155.061,,,,
2024-01-09 07:00:00,0,0,0.0,0.0,152.853,,,,
2024-01-09 07:15:00,0,0,0.0,0.0,150.477,,,,
2024-01-09 07:30:00,0,0,0.0,0.0,147.974,,,,
2024-01-09 07:45:00,0,0,0.0,0.0,145.374,,,,
2024-01-09 08:00:00,0,0,0.0,0.0,142.701,,,,
2024-01-09 08:15:00,0,0,0.0,0.0,139.973,,,,
2024-01-09 08:30:00,0,0,0.0,0.0,137.203,,,,
2024-01-09 08:45:00,0,0,0.0,0.0,134.404,,,,
2024-01-09 09:00:00,0,0,0.0,0.0,131.583,,,,
